2,8000,0.970172,0.814807,0.981199,0.775641
3,16000,0.788377,0.728244,0.388452,0.223022
4,24000,0.417145,0.641362,0.767858,0.205433
5,32000,0.480509,0.585401,0.934121,0.262760
6,40000,0.653024,0.528616,0.822061,0.283774
2,8000,0.459737,0.869218,2.173761,0.868660
3,16000,0.951592,0.833146,0.694608,0.550695
4,24000,0.824003,0.805739,0.934545,0.620474
5,32000,0.900820,0.761768,0.461928,0.316983
6,40000,0.897671,0.736856,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.456801,0.890957,2.103254,0.856002
3,16000,0.785302,0.866129,1.346237,0.915673
4,24000,0.494387,0.756720,1.194399,0.446839
5,32000,0.610222,0.644512,0.729333,0.286843
6,40000,0.648842,0.568186,0.312943,0.115371
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.674001,0.832015,2.108145,1.182203
3,16000,0.960683,0.816973,1.237757,0.971457
4,24000,0.946913,0.760376,1.719367,1.237961
5,32000,0.878042,0.675427,0.773078,0.458477
6,40000,0.946091,0.610846,1.074908,0.621207
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755705,0.842545,1.175826,0.748667
3,16000,0.720270,0.819811,0.723385,0.427148
4,24000,0.739953,0.824625,0.189714,0.115760
5,32000,0.318017,0.837656,0.202419,0.053922
6,40000,0.892985,0.794984,1.430912,1.015817
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.943944,0.837041,1.249497,0.987252
3,16000,0.824766,0.817889,0.672048,0.453341
4,24000,0.960632,0.816988,0.250012,0.196215
5,32000,0.918916,0.846198,0.978628,0.760966
6,40000,0.933448,0.852257,0.892378,0.709921
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410547,0.853363,1.634388,0.572601
3,16000,0.556788,0.846516,1.136036,0.535448
4,24000,0.612082,0.753322,1.019522,0.470096
5,32000,0.578267,0.678394,0.843253,0.330803
6,40000,0.614561,0.609315,0.750524,0.281042
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.877316,0.841380,1.666657,1.230253
3,16000,0.778548,0.847557,0.363250,0.239696
4,24000,0.801905,0.866787,0.962087,0.668728
5,32000,0.781490,0.845614,0.890833,0.588697
6,40000,0.937217,0.723479,1.126664,0.763943
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.805691,0.818777,1.914023,1.262645
3,16000,0.825397,0.797688,2.459898,1.619621
4,24000,0.828694,0.694078,1.905055,1.095746
5,32000,0.602812,0.643437,1.645607,0.638284
6,40000,0.685428,0.576262,2.097347,0.828423
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410057,0.836841,1.070416,0.367316
3,16000,0.847747,0.802949,0.644617,0.438789
4,24000,0.838203,0.777364,0.982716,0.640327
5,32000,0.813748,0.715146,1.186737,0.690620
6,40000,0.840125,0.640880,0.999237,0.538008
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.912546,0.828192,1.795157,1.356713
3,16000,0.921592,0.794685,2.174755,1.592736
4,24000,0.815589,0.699928,1.901237,1.085329
5,32000,0.966706,0.627986,2.762757,1.677208
6,40000,0.970192,0.582844,3.393646,1.919007
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.459737,0.869218,2.173761,0.868660
3,16000,0.951592,0.833146,0.694608,0.550695
4,24000,0.824003,0.805739,0.934545,0.620474
5,32000,0.900820,0.761768,0.461928,0.316983
6,40000,0.897671,0.736856,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.456801,0.890957,2.103254,0.856002
3,16000,0.785302,0.866129,1.346237,0.915673
4,24000,0.494387,0.756720,1.194399,0.446839
5,32000,0.610222,0.644512,0.729333,0.286843
6,40000,0.648842,0.568186,0.312943,0.115371
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.674001,0.832015,2.108145,1.182203
3,16000,0.960683,0.816973,1.237757,0.971457
4,24000,0.946913,0.760376,1.719367,1.237961
5,32000,0.878042,0.675427,0.773078,0.458477
6,40000,0.946091,0.610846,1.074908,0.621207
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755705,0.842545,1.175826,0.748667
3,16000,0.720270,0.819811,0.723385,0.427148
4,24000,0.739953,0.824625,0.189714,0.115760
5,32000,0.318017,0.837656,0.202419,0.053922
6,40000,0.892985,0.794984,1.430912,1.015817
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.943944,0.837041,1.249497,0.987252
3,16000,0.824766,0.817889,0.672048,0.453341
4,24000,0.960632,0.816988,0.250012,0.196215
5,32000,0.918916,0.846198,0.978628,0.760966
6,40000,0.933448,0.852257,0.892378,0.709921
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410547,0.853363,1.634388,0.572601
3,16000,0.556788,0.846516,1.136036,0.535448
4,24000,0.612082,0.753322,1.019522,0.470096
5,32000,0.578267,0.678394,0.843253,0.330803
6,40000,0.614561,0.609315,0.750524,0.281042
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.877316,0.841380,1.666657,1.230253
3,16000,0.778548,0.847557,0.363250,0.239696
4,24000,0.801905,0.866787,0.962087,0.668728
5,32000,0.781490,0.845614,0.890833,0.588697
6,40000,0.937217,0.723479,1.126664,0.763943
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.805691,0.818777,1.914023,1.262645
3,16000,0.825397,0.797688,2.459898,1.619621
4,24000,0.828694,0.694078,1.905055,1.095746
5,32000,0.602812,0.643437,1.645607,0.638284
6,40000,0.685428,0.576262,2.097347,0.828423
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410057,0.836841,1.070416,0.367316
3,16000,0.847747,0.802949,0.644617,0.438789
4,24000,0.838203,0.777364,0.982716,0.640327
5,32000,0.813748,0.715146,1.186737,0.690620
6,40000,0.840125,0.640880,0.999237,0.538008
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.912546,0.828192,1.795157,1.356713
3,16000,0.921592,0.794685,2.174755,1.592736
4,24000,0.815589,0.699928,1.901237,1.085329
5,32000,0.966706,0.627986,2.762757,1.677208
6,40000,0.970192,0.582844,3.393646,1.919007
2,8000,0.459737,0.869218,2.173761,0.868660
3,16000,0.951592,0.833146,0.694608,0.550695
4,24000,0.824003,0.805739,0.934545,0.620474
5,32000,0.900820,0.761768,0.461928,0.316983
6,40000,0.897671,0.736856,0.000000,0.000000
2,8000,0.456801,0.890957,2.103254,0.856002
3,16000,0.785302,0.866129,1.346237,0.915673
4,24000,0.494387,0.756720,1.194399,0.446839
5,32000,0.610222,0.644512,0.729333,0.286843
6,40000,0.648842,0.568186,0.312943,0.115371
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.674001,0.832015,2.108145,1.182203
3,16000,0.960683,0.816973,1.237757,0.971457
4,24000,0.946913,0.760376,1.719367,1.237961
5,32000,0.878042,0.675427,0.773078,0.458477
6,40000,0.946091,0.610846,1.074908,0.621207
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755705,0.842545,1.175826,0.748667
3,16000,0.720270,0.819811,0.723385,0.427148
4,24000,0.739953,0.824625,0.189714,0.115760
5,32000,0.318017,0.837656,0.202419,0.053922
6,40000,0.892985,0.794984,1.430912,1.015817
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.943944,0.837041,1.249497,0.987252
3,16000,0.824766,0.817889,0.672048,0.453341
4,24000,0.960632,0.816988,0.250012,0.196215
5,32000,0.918916,0.846198,0.978628,0.760966
6,40000,0.933448,0.852257,0.892378,0.709921
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410547,0.853363,1.634388,0.572601
3,16000,0.556788,0.846516,1.136036,0.535448
4,24000,0.612082,0.753322,1.019522,0.470096
5,32000,0.578267,0.678394,0.843253,0.330803
6,40000,0.614561,0.609315,0.750524,0.281042
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.877316,0.841380,1.666657,1.230253
3,16000,0.778548,0.847557,0.363250,0.239696
4,24000,0.801905,0.866787,0.962087,0.668728
5,32000,0.781490,0.845614,0.890833,0.588697
6,40000,0.937217,0.723479,1.126664,0.763943
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.805691,0.818777,1.914023,1.262645
3,16000,0.825397,0.797688,2.459898,1.619621
4,24000,0.828694,0.694078,1.905055,1.095746
5,32000,0.602812,0.643437,1.645607,0.638284
6,40000,0.685428,0.576262,2.097347,0.828423
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410057,0.836841,1.070416,0.367316
3,16000,0.847747,0.802949,0.644617,0.438789
4,24000,0.838203,0.777364,0.982716,0.640327
5,32000,0.813748,0.715146,1.186737,0.690620
6,40000,0.840125,0.640880,0.999237,0.538008
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.912546,0.828192,1.795157,1.356713
3,16000,0.921592,0.794685,2.174755,1.592736
5,32000,0.966706,0.627986,2.762757,1.677208
6,40000,0.970192,0.582844,3.393646,1.919007
2,8000,0.459737,0.869218,2.173761,0.868660
3,16000,0.951592,0.833146,0.694608,0.550695
4,24000,0.824003,0.805739,0.934545,0.620474
5,32000,0.900820,0.761768,0.461928,0.316983
6,40000,0.897671,0.736856,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.456801,0.890957,2.103254,0.856002
3,16000,0.785302,0.866129,1.346237,0.915673
4,24000,0.494387,0.756720,1.194399,0.446839
5,32000,0.610222,0.644512,0.729333,0.286843
6,40000,0.648842,0.568186,0.312943,0.115371
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.674001,0.832015,2.108145,1.182203
3,16000,0.960683,0.816973,1.237757,0.971457
4,24000,0.946913,0.760376,1.719367,1.237961
5,32000,0.878042,0.675427,0.773078,0.458477
6,40000,0.946091,0.610846,1.074908,0.621207
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755705,0.842545,1.175826,0.748667
3,16000,0.720270,0.819811,0.723385,0.427148
4,24000,0.739953,0.824625,0.189714,0.115760
5,32000,0.318017,0.837656,0.202419,0.053922
6,40000,0.892985,0.794984,1.430912,1.015817
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.943944,0.837041,1.249497,0.987252
3,16000,0.824766,0.817889,0.672048,0.453341
4,24000,0.960632,0.816988,0.250012,0.196215
5,32000,0.918916,0.846198,0.978628,0.760966
6,40000,0.933448,0.852257,0.892378,0.709921
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410547,0.853363,1.634388,0.572601
3,16000,0.556788,0.846516,1.136036,0.535448
4,24000,0.612082,0.753322,1.019522,0.470096
5,32000,0.578267,0.678394,0.843253,0.330803
6,40000,0.614561,0.609315,0.750524,0.281042
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.877316,0.841380,1.666657,1.230253
3,16000,0.778548,0.847557,0.363250,0.239696
4,24000,0.801905,0.866787,0.962087,0.668728
5,32000,0.781490,0.845614,0.890833,0.588697
6,40000,0.937217,0.723479,1.126664,0.763943
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.805691,0.818777,1.914023,1.262645
3,16000,0.825397,0.797688,2.459898,1.619621
4,24000,0.828694,0.694078,1.905055,1.095746
5,32000,0.602812,0.643437,1.645607,0.638284
6,40000,0.685428,0.576262,2.097347,0.828423
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410057,0.836841,1.070416,0.367316
3,16000,0.847747,0.802949,0.644617,0.438789
4,24000,0.838203,0.777364,0.982716,0.640327
5,32000,0.813748,0.715146,1.186737,0.690620
6,40000,0.840125,0.640880,0.999237,0.538008
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.912546,0.828192,1.795157,1.356713
3,16000,0.921592,0.794685,2.174755,1.592736
4,24000,0.815589,0.699928,1.901237,1.085329
5,32000,0.966706,0.627986,2.762757,1.677208
6,40000,0.970192,0.582844,3.393646,1.919007
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.459737,0.869218,2.173761,0.868660
3,16000,0.951592,0.833146,0.694608,0.550695
4,24000,0.824003,0.805739,0.934545,0.620474
5,32000,0.900820,0.761768,0.461928,0.316983
6,40000,0.897671,0.736856,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.456801,0.890957,2.103254,0.856002
3,16000,0.785302,0.866129,1.346237,0.915673
4,24000,0.494387,0.756720,1.194399,0.446839
5,32000,0.610222,0.644512,0.729333,0.286843
6,40000,0.648842,0.568186,0.312943,0.115371
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.674001,0.832015,2.108145,1.182203
3,16000,0.960683,0.816973,1.237757,0.971457
4,24000,0.946913,0.760376,1.719367,1.237961
5,32000,0.878042,0.675427,0.773078,0.458477
6,40000,0.946091,0.610846,1.074908,0.621207
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755705,0.842545,1.175826,0.748667
3,16000,0.720270,0.819811,0.723385,0.427148
4,24000,0.739953,0.824625,0.189714,0.115760
5,32000,0.318017,0.837656,0.202419,0.053922
6,40000,0.892985,0.794984,1.430912,1.015817
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.943944,0.837041,1.249497,0.987252
3,16000,0.824766,0.817889,0.672048,0.453341
4,24000,0.960632,0.816988,0.250012,0.196215
5,32000,0.918916,0.846198,0.978628,0.760966
6,40000,0.933448,0.852257,0.892378,0.709921
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410547,0.853363,1.634388,0.572601
3,16000,0.556788,0.846516,1.136036,0.535448
4,24000,0.612082,0.753322,1.019522,0.470096
5,32000,0.578267,0.678394,0.843253,0.330803
6,40000,0.614561,0.609315,0.750524,0.281042
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.877316,0.841380,1.666657,1.230253
3,16000,0.778548,0.847557,0.363250,0.239696
4,24000,0.801905,0.866787,0.962087,0.668728
5,32000,0.781490,0.845614,0.890833,0.588697
6,40000,0.937217,0.723479,1.126664,0.763943
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.805691,0.818777,1.914023,1.262645
3,16000,0.825397,0.797688,2.459898,1.619621
4,24000,0.828694,0.694078,1.905055,1.095746
5,32000,0.602812,0.643437,1.645607,0.638284
6,40000,0.685428,0.576262,2.097347,0.828423
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410057,0.836841,1.070416,0.367316
3,16000,0.847747,0.802949,0.644617,0.438789
4,24000,0.838203,0.777364,0.982716,0.640327
5,32000,0.813748,0.715146,1.186737,0.690620
6,40000,0.840125,0.640880,0.999237,0.538008
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.912546,0.828192,1.795157,1.356713
3,16000,0.921592,0.794685,2.174755,1.592736
4,24000,0.815589,0.699928,1.901237,1.085329
5,32000,0.966706,0.627986,2.762757,1.677208
6,40000,0.970192,0.582844,3.393646,1.919007
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.459737,0.869218,2.173761,0.868660
3,16000,0.951592,0.833146,0.694608,0.550695
4,24000,0.824003,0.805739,0.934545,0.620474
5,32000,0.900820,0.761768,0.461928,0.316983
6,40000,0.897671,0.736856,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.456801,0.890957,2.103254,0.856002
3,16000,0.785302,0.866129,1.346237,0.915673
4,24000,0.494387,0.756720,1.194399,0.446839
5,32000,0.610222,0.644512,0.729333,0.286843
6,40000,0.648842,0.568186,0.312943,0.115371
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.674001,0.832015,2.108145,1.182203
3,16000,0.960683,0.816973,1.237757,0.971457
4,24000,0.946913,0.760376,1.719367,1.237961
5,32000,0.878042,0.675427,0.773078,0.458477
6,40000,0.946091,0.610846,1.074908,0.621207
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755705,0.842545,1.175826,0.748667
3,16000,0.720270,0.819811,0.723385,0.427148
4,24000,0.739953,0.824625,0.189714,0.115760
5,32000,0.318017,0.837656,0.202419,0.053922
6,40000,0.892985,0.794984,1.430912,1.015817
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.943944,0.837041,1.249497,0.987252
3,16000,0.824766,0.817889,0.672048,0.453341
4,24000,0.960632,0.816988,0.250012,0.196215
5,32000,0.918916,0.846198,0.978628,0.760966
6,40000,0.933448,0.852257,0.892378,0.709921
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410547,0.853363,1.634388,0.572601
3,16000,0.556788,0.846516,1.136036,0.535448
4,24000,0.612082,0.753322,1.019522,0.470096
5,32000,0.578267,0.678394,0.843253,0.330803
6,40000,0.614561,0.609315,0.750524,0.281042
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.877316,0.841380,1.666657,1.230253
3,16000,0.778548,0.847557,0.363250,0.239696
4,24000,0.801905,0.866787,0.962087,0.668728
5,32000,0.781490,0.845614,0.890833,0.588697
6,40000,0.937217,0.723479,1.126664,0.763943
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.805691,0.818777,1.914023,1.262645
3,16000,0.825397,0.797688,2.459898,1.619621
4,24000,0.828694,0.694078,1.905055,1.095746
5,32000,0.602812,0.643437,1.645607,0.638284
6,40000,0.685428,0.576262,2.097347,0.828423
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410057,0.836841,1.070416,0.367316
3,16000,0.847747,0.802949,0.644617,0.438789
4,24000,0.838203,0.777364,0.982716,0.640327
5,32000,0.813748,0.715146,1.186737,0.690620
6,40000,0.840125,0.640880,0.999237,0.538008
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.912546,0.828192,1.795157,1.356713
3,16000,0.921592,0.794685,2.174755,1.592736
4,24000,0.815589,0.699928,1.901237,1.085329
5,32000,0.966706,0.627986,2.762757,1.677208
6,40000,0.970192,0.582844,3.393646,1.919007
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.459737,0.869218,2.173761,0.868660
3,16000,0.951592,0.833146,0.694608,0.550695
4,24000,0.824003,0.805739,0.934545,0.620474
5,32000,0.900820,0.761768,0.461928,0.316983
6,40000,0.897671,0.736856,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.456801,0.890957,2.103254,0.856002
3,16000,0.785302,0.866129,1.346237,0.915673
4,24000,0.494387,0.756720,1.194399,0.446839
5,32000,0.610222,0.644512,0.729333,0.286843
6,40000,0.648842,0.568186,0.312943,0.115371
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.674001,0.832015,2.108145,1.182203
3,16000,0.960683,0.816973,1.237757,0.971457
4,24000,0.946913,0.760376,1.719367,1.237961
5,32000,0.878042,0.675427,0.773078,0.458477
6,40000,0.946091,0.610846,1.074908,0.621207
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755705,0.842545,1.175826,0.748667
3,16000,0.720270,0.819811,0.723385,0.427148
4,24000,0.739953,0.824625,0.189714,0.115760
5,32000,0.318017,0.837656,0.202419,0.053922
6,40000,0.892985,0.794984,1.430912,1.015817
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.943944,0.837041,1.249497,0.987252
3,16000,0.824766,0.817889,0.672048,0.453341
4,24000,0.960632,0.816988,0.250012,0.196215
5,32000,0.918916,0.846198,0.978628,0.760966
6,40000,0.933448,0.852257,0.892378,0.709921
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410547,0.853363,1.634388,0.572601
3,16000,0.556788,0.846516,1.136036,0.535448
4,24000,0.612082,0.753322,1.019522,0.470096
5,32000,0.578267,0.678394,0.843253,0.330803
6,40000,0.614561,0.609315,0.750524,0.281042
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.877316,0.841380,1.666657,1.230253
3,16000,0.778548,0.847557,0.363250,0.239696
4,24000,0.801905,0.866787,0.962087,0.668728
5,32000,0.781490,0.845614,0.890833,0.588697
6,40000,0.937217,0.723479,1.126664,0.763943
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.805691,0.818777,1.914023,1.262645
3,16000,0.825397,0.797688,2.459898,1.619621
4,24000,0.828694,0.694078,1.905055,1.095746
5,32000,0.602812,0.643437,1.645607,0.638284
6,40000,0.685428,0.576262,2.097347,0.828423
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410057,0.836841,1.070416,0.367316
3,16000,0.847747,0.802949,0.644617,0.438789
4,24000,0.838203,0.777364,0.982716,0.640327
5,32000,0.813748,0.715146,1.186737,0.690620
6,40000,0.840125,0.640880,0.999237,0.538008
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.912546,0.828192,1.795157,1.356713
3,16000,0.921592,0.794685,2.174755,1.592736
4,24000,0.815589,0.699928,1.901237,1.085329
5,32000,0.966706,0.627986,2.762757,1.677208
6,40000,0.970192,0.582844,3.393646,1.919007
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.459737,0.869218,2.173761,0.868660
3,16000,0.951592,0.833146,0.694608,0.550695
4,24000,0.824003,0.805739,0.934545,0.620474
5,32000,0.900820,0.761768,0.461928,0.316983
6,40000,0.897671,0.736856,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.456801,0.890957,2.103254,0.856002
3,16000,0.785302,0.866129,1.346237,0.915673
4,24000,0.494387,0.756720,1.194399,0.446839
5,32000,0.610222,0.644512,0.729333,0.286843
6,40000,0.648842,0.568186,0.312943,0.115371
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.674001,0.832015,2.108145,1.182203
3,16000,0.960683,0.816973,1.237757,0.971457
4,24000,0.946913,0.760376,1.719367,1.237961
5,32000,0.878042,0.675427,0.773078,0.458477
6,40000,0.946091,0.610846,1.074908,0.621207
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755705,0.842545,1.175826,0.748667
3,16000,0.720270,0.819811,0.723385,0.427148
4,24000,0.739953,0.824625,0.189714,0.115760
5,32000,0.318017,0.837656,0.202419,0.053922
6,40000,0.892985,0.794984,1.430912,1.015817
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.943944,0.837041,1.249497,0.987252
3,16000,0.824766,0.817889,0.672048,0.453341
4,24000,0.960632,0.816988,0.250012,0.196215
5,32000,0.918916,0.846198,0.978628,0.760966
6,40000,0.933448,0.852257,0.892378,0.709921
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410547,0.853363,1.634388,0.572601
3,16000,0.556788,0.846516,1.136036,0.535448
4,24000,0.612082,0.753322,1.019522,0.470096
5,32000,0.578267,0.678394,0.843253,0.330803
6,40000,0.614561,0.609315,0.750524,0.281042
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.877316,0.841380,1.666657,1.230253
3,16000,0.778548,0.847557,0.363250,0.239696
4,24000,0.801905,0.866787,0.962087,0.668728
5,32000,0.781490,0.845614,0.890833,0.588697
6,40000,0.937217,0.723479,1.126664,0.763943
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.805691,0.818777,1.914023,1.262645
3,16000,0.825397,0.797688,2.459898,1.619621
4,24000,0.828694,0.694078,1.905055,1.095746
5,32000,0.602812,0.643437,1.645607,0.638284
6,40000,0.685428,0.576262,2.097347,0.828423
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410057,0.836841,1.070416,0.367316
3,16000,0.847747,0.802949,0.644617,0.438789
4,24000,0.838203,0.777364,0.982716,0.640327
5,32000,0.813748,0.715146,1.186737,0.690620
6,40000,0.840125,0.640880,0.999237,0.538008
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.912546,0.828192,1.795157,1.356713
3,16000,0.921592,0.794685,2.174755,1.592736
4,24000,0.815589,0.699928,1.901237,1.085329
5,32000,0.966706,0.627986,2.762757,1.677208
6,40000,0.970192,0.582844,3.393646,1.919007
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.459737,0.869218,2.173761,0.868660
3,16000,0.951592,0.833146,0.694608,0.550695
4,24000,0.824003,0.805739,0.934545,0.620474
5,32000,0.900820,0.761768,0.461928,0.316983
6,40000,0.897671,0.736856,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.456801,0.890957,2.103254,0.856002
3,16000,0.785302,0.866129,1.346237,0.915673
4,24000,0.494387,0.756720,1.194399,0.446839
5,32000,0.610222,0.644512,0.729333,0.286843
6,40000,0.648842,0.568186,0.312943,0.115371
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.674001,0.832015,2.108145,1.182203
3,16000,0.960683,0.816973,1.237757,0.971457
4,24000,0.946913,0.760376,1.719367,1.237961
5,32000,0.878042,0.675427,0.773078,0.458477
6,40000,0.946091,0.610846,1.074908,0.621207
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755705,0.842545,1.175826,0.748667
3,16000,0.720270,0.819811,0.723385,0.427148
4,24000,0.739953,0.824625,0.189714,0.115760
5,32000,0.318017,0.837656,0.202419,0.053922
6,40000,0.892985,0.794984,1.430912,1.015817
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.943944,0.837041,1.249497,0.987252
3,16000,0.824766,0.817889,0.672048,0.453341
4,24000,0.960632,0.816988,0.250012,0.196215
5,32000,0.918916,0.846198,0.978628,0.760966
6,40000,0.933448,0.852257,0.892378,0.709921
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410547,0.853363,1.634388,0.572601
3,16000,0.556788,0.846516,1.136036,0.535448
4,24000,0.612082,0.753322,1.019522,0.470096
5,32000,0.578267,0.678394,0.843253,0.330803
6,40000,0.614561,0.609315,0.750524,0.281042
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.877316,0.841380,1.666657,1.230253
3,16000,0.778548,0.847557,0.363250,0.239696
4,24000,0.801905,0.866787,0.962087,0.668728
5,32000,0.781490,0.845614,0.890833,0.588697
6,40000,0.937217,0.723479,1.126664,0.763943
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.805691,0.818777,1.914023,1.262645
3,16000,0.825397,0.797688,2.459898,1.619621
4,24000,0.828694,0.694078,1.905055,1.095746
5,32000,0.602812,0.643437,1.645607,0.638284
6,40000,0.685428,0.576262,2.097347,0.828423
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.410057,0.836841,1.070416,0.367316
3,16000,0.847747,0.802949,0.644617,0.438789
4,24000,0.838203,0.777364,0.982716,0.640327
5,32000,0.813748,0.715146,1.186737,0.690620
6,40000,0.840125,0.640880,0.999237,0.538008
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.912546,0.828192,1.795157,1.356713
3,16000,0.921592,0.794685,2.174755,1.592736
4,24000,0.815589,0.699928,1.901237,1.085329
5,32000,0.966706,0.627986,2.762757,1.677208
6,40000,0.970192,0.582844,3.393646,1.919007
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.459737,0.869218,2.173761,0.868660
3,16000,0.951592,0.833146,0.694608,0.550695
4,24000,0.824003,0.805739,0.934545,0.620474
5,32000,0.900820,0.761768,0.461928,0.316983
6,40000,0.897671,0.736856,0.000000,0.000000
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.456801,0.890957,2.103254,0.856002
3,16000,0.785302,0.866129,1.346237,0.915673
4,24000,0.494387,0.756720,1.194399,0.446839
5,32000,0.610222,0.644512,0.729333,0.286843
6,40000,0.648842,0.568186,0.312943,0.115371
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.674001,0.832015,2.108145,1.182203
3,16000,0.960683,0.816973,1.237757,0.971457
4,24000,0.946913,0.760376,1.719367,1.237961
5,32000,0.878042,0.675427,0.773078,0.458477
6,40000,0.946091,0.610846,1.074908,0.621207
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.755705,0.842545,1.175826,0.748667
3,16000,0.720270,0.819811,0.723385,0.427148
4,24000,0.739953,0.824625,0.189714,0.115760
5,32000,0.318017,0.837656,0.202419,0.053922
